Timestamp,Symbol,Open,High,Low,Close,Volume
2026-03-13 16:19:00,MSFT,396.14,396.15,395.98,395.98,615
2026-03-13 16:20:00,MSFT,396.035,396.225,396.03,396.19,1613
2026-03-13 16:21:00,MSFT,396.15,396.51,396.15,396.51,1117
2026-03-13 16:22:00,MSFT,396.58,396.665,396.43,396.52,1406
2026-03-13 16:23:00,MSFT,396.61,396.72,396.57,396.64,415
2026-03-13 16:24:00,MSFT,396.69,396.79,396.45,396.5,453
2026-03-13 16:25:00,MSFT,396.49,396.61,396.48,396.53,643
2026-03-13 16:26:00,MSFT,396.52,396.52,396.145,396.22,916
2026-03-13 16:27:00,MSFT,396.23,396.61,396.23,396.605,1675
2026-03-13 16:28:00,MSFT,396.53,396.765,396.48,396.73,3198
2026-03-13 16:29:00,MSFT,396.72,396.76,396.43,396.48,1248
2026-03-13 16:30:00,MSFT,396.485,396.68,396.485,396.68,6472
2026-03-13 16:31:00,MSFT,396.685,396.7,396.395,396.57,2135
2026-03-13 16:32:00,MSFT,396.56,396.57,396,396.07,4113
2026-03-13 16:33:00,MSFT,396.08,396.49,396.08,396.42,2019
2026-03-13 16:34:00,MSFT,396.285,396.39,396.08,396.155,2078
2026-03-13 16:35:00,MSFT,396.17,396.34,396.14,396.27,1923
2026-03-13 16:36:00,MSFT,396.245,396.63,396.24,396.55,1654
2026-03-13 16:37:00,MSFT,396.43,396.56,396.26,396.35,1917
2026-03-13 16:38:00,MSFT,396.39,396.43,396.115,396.13,1542
2026-03-13 16:39:00,MSFT,396.13,396.13,395.82,396.01,1479
2026-03-13 16:40:00,MSFT,396,396.11,395.93,396.005,1022
2026-03-13 16:41:00,MSFT,396,396,395.7,395.815,3042
2026-03-13 16:42:00,MSFT,395.815,396.115,395.79,396.115,2682
2026-03-13 16:43:00,MSFT,396.09,396.09,395.86,395.91,562
2026-03-13 16:44:00,MSFT,395.94,395.94,395.55,395.695,1585
2026-03-13 16:45:00,MSFT,395.69,395.72,395.45,395.6,467
2026-03-13 16:46:00,MSFT,395.6,395.62,395.3,395.355,1127
2026-03-13 16:47:00,MSFT,395.38,395.5,395.22,395.5,1432
2026-03-13 16:48:00,MSFT,395.57,395.69,395.57,395.63,580
2026-03-13 16:49:00,MSFT,395.7,396.04,395.7,396.04,262
2026-03-13 16:50:00,MSFT,395.89,396.49,395.89,396.46,1058
2026-03-13 16:51:00,MSFT,396.49,396.49,396.16,396.34,1115
2026-03-13 16:52:00,MSFT,396.32,396.39,396.23,396.39,865
2026-03-13 16:53:00,MSFT,396.35,396.35,396.22,396.33,475
2026-03-13 16:54:00,MSFT,396.32,396.32,396.15,396.18,941
2026-03-13 16:55:00,MSFT,396.14,396.175,395.64,395.64,446
2026-03-13 16:56:00,MSFT,395.65,395.66,395.13,395.2,1309
2026-03-13 16:57:00,MSFT,395.16,395.48,395.13,395.48,2417
2026-03-13 16:58:00,MSFT,395.57,395.8,395.2,395.27,2188
2026-03-13 16:59:00,MSFT,395.26,395.34,394.92,395.12,3620
2026-03-13 17:00:00,MSFT,395.17,395.32,395.1,395.13,821
2026-03-13 17:01:00,MSFT,395.215,395.415,395.2,395.36,332
2026-03-13 17:02:00,MSFT,395.49,395.515,395.34,395.34,950
2026-03-13 17:03:00,MSFT,395.35,395.38,395.34,395.35,181
2026-03-13 17:04:00,MSFT,395.41,395.41,395.29,395.31,437
2026-03-13 17:05:00,MSFT,395.39,395.41,395.2,395.325,1200
2026-03-13 17:06:00,MSFT,395.39,395.5,395.37,395.39,818
2026-03-13 17:07:00,MSFT,395.38,395.42,395.37,395.37,306
2026-03-13 17:08:00,MSFT,395.32,395.71,395.32,395.63,1600
2026-03-13 17:09:00,MSFT,395.65,395.74,395.55,395.705,448
2026-03-13 17:10:00,MSFT,395.675,395.675,395.49,395.49,752
2026-03-13 17:11:00,MSFT,395.43,395.43,395.3,395.3,459
2026-03-13 17:12:00,MSFT,395.35,395.96,395.35,395.96,526
2026-03-13 17:13:00,MSFT,395.98,396,395.8,395.8,735
2026-03-13 17:14:00,MSFT,395.8,396,395.77,396,778
2026-03-13 17:15:00,MSFT,396.12,396.23,396.12,396.15,628
2026-03-13 17:16:00,MSFT,396.33,396.45,396.315,396.435,801
2026-03-13 17:17:00,MSFT,396.425,396.425,395.98,396.13,724
2026-03-13 17:18:00,MSFT,396.14,396.18,395.925,395.97,555
2026-03-13 17:19:00,MSFT,396.01,396.295,395.93,396.27,1627
2026-03-13 17:20:00,MSFT,396.285,396.285,396.115,396.25,445
2026-03-13 17:21:00,MSFT,396.21,396.24,396.16,396.16,412
2026-03-13 17:22:00,MSFT,396.085,396.13,395.74,395.8,2492
2026-03-13 17:23:00,MSFT,395.98,396.34,395.965,396.34,661
2026-03-13 17:24:00,MSFT,396.37,396.5,396.32,396.32,1013
2026-03-13 17:25:00,MSFT,396.3,396.58,396.24,396.58,6321
2026-03-13 17:26:00,MSFT,396.54,396.63,396.52,396.59,403
2026-03-13 17:27:00,MSFT,396.46,396.5,396.4,396.5,485
2026-03-13 17:28:00,MSFT,396.53,396.71,396.51,396.71,531
2026-03-13 17:29:00,MSFT,396.78,396.79,396.56,396.58,1101
2026-03-13 17:30:00,MSFT,396.64,396.7,396.42,396.42,1161
2026-03-13 17:31:00,MSFT,396.375,396.38,396.17,396.38,1477
2026-03-13 17:32:00,MSFT,396.44,396.75,396.44,396.61,1889
2026-03-13 17:33:00,MSFT,396.54,396.54,396.35,396.49,1667
2026-03-13 17:34:00,MSFT,396.51,396.57,396.45,396.56,620
2026-03-13 17:35:00,MSFT,396.575,396.665,396.46,396.5,323
2026-03-13 17:36:00,MSFT,396.47,396.555,396.405,396.51,616
2026-03-13 17:37:00,MSFT,396.42,396.42,396.23,396.23,333
